SimID, NodeID, HashPower, ElectricPower, ElectricityCost, TotalCycles
940,10,2.8880902E10,1374.0292,0.017481133,4.8366797723023155E17
940,11,2.093168E10,1396.004,0.19214377,2.890324484915835E17
940,12,3.6737057E10,1375.9158,0.05808521,7.643589178969293E17
940,13,2.3917052E10,1369.5459,0.09876579,3.1300284094047846E17
940,14,2.426279E10,1389.746,0.22075017,2.5388478205174784E17
940,15,3.0408405E10,1367.4335,0.10672293,5.601012603935007E17
940,16,3.0466296E10,1381.42,0.10715601,6.10648183864363E17
940,17,2.7123552E10,1387.9783,0.10585654,5.251839033367429E17
940,18,2.2622618E10,1332.7153,0.1347473,2.26891167844352E17
940,19,2.6616605E10,1351.7203,0.20035881,5.473297250579272E17
940,20,3.0499461E10,1352.6714,0.21374416,6.420419905753805E17
940,21,2.4790854E10,1364.4053,0.099964865,3.7816344951228006E17
940,22,2.9883124E10,1399.1151,0.09283397,7.375143277703352E17
940,23,2.7477895E10,1381.2855,0.081341185,5.03305241716351E17
940,24,2.8939522E10,1407.6108,0.01612778,4.400685815672136E17
940,25,2.4661131E10,1375.6466,0.0016737357,6.377758930578309E17
940,26,2.6847373E10,1361.1915,0.1323478,3.9278211886074266E17
940,27,3.024011E10,1377.4888,0.10021082,4.86271653078399E17
940,28,2.8471742E10,1390.0021,0.08086511,4.1650073529788416E17
940,29,3.5363946E10,1412.9353,0.121385515,8.419135057201725E17
940,30,8.636483E10,1368.2104,0.16614628,5.0016451362259304E19
941,1,3.0863204E10,1349.9336,0.16211285,6.489809984875807E17
941,2,1.9031888E10,1388.7767,0.13236634,1.8648284946429542E17
941,3,2.7112272E10,1408.4086,0.04687832,5.387914424525947E17
941,4,2.6212772E10,1369.6096,0.2100128,6.015543583172915E17
941,5,2.9096708E10,1370.4442,0.17947811,6.628413413529805E17
941,6,2.555525E10,1401.9525,0.094325334,3.4577591197711565E17
941,7,2.7054254E10,1359.5751,0.08495307,3.0604954486199296E17
941,8,2.857231E10,1391.9436,0.08370426,5.793012036919112E17
941,9,3.1191654E10,1386.2456,0.12187766,6.26957088146432E17
941,10,3.0479335E10,1401.4012,0.0861759,7.059480113237033E17
941,11,3.0089236E10,1377.5514,0.17344967,9.344512077659341E17
941,12,2.6380847E10,1370.3163,0.15574148,5.069013291298898E17
941,13,3.1159255E10,1381.9761,0.14418486,4.6929704953790464E17
941,14,2.8708567E10,1342.2417,0.16344504,6.907363910497075E17
941,15,2.9372959E10,1378.1818,0.048523676,5.047825200316416E17
941,16,2.8976038E10,1347.9509,0.014930002,5.724218023336673E17
941,17,2.984817E10,1405.7949,0.1363852,4.352050704827515E17
941,18,2.340053E10,1360.9512,0.12936449,4.9148863087509504E17
941,19,2.3381699E10,1360.5718,0.08395492,2.6268795876753408E17
941,20,2.916843E10,1395.2687,0.1573968,5.768235939978404E17
941,21,2.6314555E10,1385.736,0.07707871,5.0393541941939405E17
941,22,2.8129632E10,1357.7446,0.12186687,4.1889615998131405E17
941,23,2.9784695E10,1390.4335,0.002573587,4.308288787095388E17
941,24,2.9671692E10,1359.9337,0.15096459,5.88513804431573E17
941,25,2.7191902E10,1367.8265,0.07766855,5.5721387681562624E17
941,26,3.0375438E10,1379.9685,0.05463549,6.83816211507714E17
941,27,3.095148E10,1379.0741,0.068500206,6.75708120515711E17
941,28,2.3970873E10,1396.3181,0.05261605,2.408294197105787E17
941,29,2.6953204E10,1377.0748,0.1392077,5.284173970545377E17
941,30,8.698156E10,1367.4857,0.13211013,5.128740625226026E19
942,1,3.0903312E10,1400.161,0.11544129,7.311724019087524E17
942,2,2.7551699E10,1390.8419,0.1558978,6.004628839568916E17
942,3,2.9903292E10,1391.126,0.08452857,6.049838853105644E17
942,4,2.8282132E10,1395.1896,0.01912079,4.9075631419121664E17
942,5,2.2678272E10,1342.0392,0.13588797,5.48462487757824E17
942,6,2.660112E10,1367.8997,0.06532247,4.0968828756434125E17
942,7,2.9826152E10,1357.3195,0.07496193,6.098849862997893E17
942,8,2.884236E10,1364.1335,0.028209694,6.714629950195302E17
942,9,2.9442118E10,1362.668,0.12785658,6.43198979054551E17
942,10,2.9193845E10,1386.2732,0.026901513,5.881756007758418E17
942,11,2.7339622E10,1380.6067,0.16088398,7.044020083624448E17
942,12,2.8980951E10,1429.7345,0.12362016,5.513690273071309E17
942,13,2.9198397E10,1378.0304,0.008127905,3.439442745483264E17
942,14,2.7365302E10,1357.4392,0.10388157,3.811802164352287E17
942,15,2.4100133E10,1403.6389,0.13644111,3.5928581704222515E17
942,16,2.630067E10,1344.6399,0.12370725,3.871086988467978E17
942,17,2.7497361E10,1340.1252,0.16615236,6.159200250418913E17
942,18,3.222429E10,1373.6339,0.037396476,7.609059919743713E17
942,19,2.6362356E10,1342.754,0.26212302,5.4291942926136115E17
942,20,2.6438697E10,1366.0027,0.19865406,3.6385355131633664E17
942,21,3.1233896E10,1407.0504,0.035354182,6.593834729981952E17
942,22,2.9484583E10,1378.9847,0.076026455,4.345487658515681E17
942,23,2.8989895E10,1383.4788,0.01073657,4.349457968961495E17
942,24,3.1287226E10,1389.967,0.06219592,5.301192498800886E17
942,25,2.6556103E10,1408.579,0.06381899,4.2401106700882944E17
942,26,2.7078089E10,1372.0388,0.16361335,4.95148007497046E17
942,27,2.4913615E10,1377.8107,0.1528586,2.213667108755886E17
942,28,3.1478858E10,1406.3851,0.14252982,4.3888774105880986E17
942,29,2.7294171E10,1403.3453,0.083633944,6.710254505516073E17
942,30,8.776578E10,1394.4269,0.10803873,5.162546333775087E19
943,1,2.9348137E10,1388.286,0.0888155,7.167829317245338E17
943,2,3.0642575E10,1362.8323,0.09512625,4.9978818733574144E17
943,3,2.6914286E10,1391.4813,0.06406909,3.177065619303301E17
943,4,2.7630363E10,1409.1405,0.11778407,5.441028755375964E17
943,5,2.9028684E10,1389.3708,0.096036956,4.2269531501010125E17
943,6,2.7966372E10,1393.4764,0.119161315,4.322044198543667E17
943,7,2.2370603E10,1361.7086,0.08089332,5.104893309315072E17
943,8,2.960084E10,1368.8579,0.14138333,6.20015399029801E17
943,9,2.750033E10,1368.9095,0.19545284,3.02080933500076E17
943,10,2.4352403E10,1352.1106,0.13528037,4.442261210156728E17
943,11,2.667979E10,1395.7299,0.051257495,3.4161565604848845E17
943,12,3.0004627E10,1391.3595,0.042481013,5.977139322784256E17
943,13,2.9724432E10,1339.2919,0.055415075,6.294659520304681E17
943,14,2.971013E10,1358.3164,0.07818435,4.138260607006986E17
943,15,2.8220461E10,1345.5516,0.075847186,7.962263960077394E17
943,16,2.0475904E10,1355.0305,0.0048006624,2.73089547804672E17
943,17,2.6962414E10,1364.6725,0.11489648,4.526107027895255E17
943,18,2.6172803E10,1391.1138,0.051262107,4.629403530890445E17
943,19,2.5763992E10,1387.5475,0.076386966,3.2483253430757376E17
943,20,3.2962355E10,1389.6392,0.15901503,8.21416617607168E17
943,21,2.932926E10,1375.9371,0.18748784,6.096844965455462E17
943,22,2.4612264E10,1336.448,0.12391804,2.3966487354847232E17
943,23,2.9409903E10,1366.7772,0.07773579,6.560960175263908E17
943,24,3.1768246E10,1405.8971,0.09900853,6.621943213053235E17
943,25,2.8268941E10,1332.7362,0.1286571,3.6599433647303475E17
943,26,2.4816378E10,1363.3986,0.100317255,5.310617507533947E17
943,27,3.015541E10,1359.1115,0.040680695,7.563094285623091E17
943,28,3.2487985E10,1368.9402,0.12623197,8.468024518334546E17
943,29,2.6562812E10,1396.3271,0.07279027,3.751819741856481E17
943,30,2.8320756E10,1381.7123,0.07539646,1.4716377676946022E18
944,1,3.0689905E10,1399.4808,0.07513976,8.145159922971955E17
944,2,3.0299714E10,1377.4125,0.10438868,5.7104661142729114E17
944,3,2.5275912E10,1381.0177,0.081836216,5.4966277613880115E17
944,4,2.34595E10,1347.2705,0.16100074,3.061346518295839E17
944,5,2.4875815E10,1352.8347,0.15006042,4.043902025028403E17
944,6,2.4598606E10,1377.9812,0.0929041,6.068598803823862E17
944,7,2.762569E10,1406.0637,0.16909072,3.729157514134651E17
944,8,2.3786467E10,1365.0289,0.15137513,6.168837145718374E17
944,9,3.0840906E10,1386.7607,0.14063303,5.347605802348708E17
944,10,3.1519113E10,1394.8773,0.095252156,4.175070591216845E17
944,11,2.8789232E10,1353.5137,0.052455787,7.464874158962156E17
944,12,3.0182828E10,1356.104,0.16185471,4.231948504295895E17
944,13,2.8822403E10,1386.0603,0.11677256,5.590486107983012E17
944,14,2.3962673E10,1376.2803,0.16823569,3.413162888815821E17
944,15,2.2034637E10,1375.1963,0.04846667,3.29704490784768E17
944,16,3.2677007E10,1375.6064,0.096419565,5.661166372181811E17
944,17,2.015298E10,1383.6469,0.11119912,3.446448883760988E17
944,18,2.8652685E10,1380.3643,0.08376658,5.829336105785426E17
944,19,3.0758152E10,1353.9164,0.0887531,5.658669225637294E17
944,20,2.9788801E10,1417.6088,0.08978759,6.985592995332096E17
944,21,2.7902489E10,1390.1357,0.11966124,4.987222446977229E17
944,22,2.9312535E10,1374.6406,0.052771416,6.687920910376714E17
944,23,2.6017217E10,1384.5648,0.14101863,5.829845254718177E17
944,24,2.4331969E10,1389.432,0.14021103,3.355057519140127E17
944,25,2.32858E10,1372.139,0.14342707,3.5383959805988864E17
944,26,2.7213224E10,1385.9022,0.12191348,4.330917372751278E17
944,27,2.2875628E10,1328.1627,0.04490468,4.559099754384589E17
944,28,3.2021494E10,1404.0231,0.0702154,5.554060847535104E17
944,29,3.0552623E10,1345.4987,0.07537085,6.751708385311396E17
944,30,8.4904755E10,1406.0033,0.05373857,5.0323273489546035E19
945,1,2.9216555E10,1386.2914,0.16491194,4.3156378185005466E17
945,2,3.0064163E10,1340.1838,0.08679657,7.350488182470902E17
945,3,3.339256E10,1380.552,0.11114677,7.170340692031672E17
945,4,2.3417997E10,1372.6171,0.15666372,6.140896751526298E17
945,5,2.825631E10,1400.5095,0.11838313,5.134305607830528E17
945,6,3.0146429E10,1367.0139,0.12196629,6.483377224042414E17
945,7,3.2376214E10,1376.7847,0.16265899,4.756970355142902E17
945,8,2.374981E10,1411.6708,0.122197874,4.85160718528555E17
945,9,2.9315985E10,1414.3601,0.08593613,5.6018840619482726E17
945,10,2.9146276E10,1371.0757,0.029094763,4.153699017376973E17
945,11,2.8471955E10,1367.818,0.121164605,6.901645849345802E17
945,12,2.9821342E10,1386.8549,0.16489542,4.416855320332493E17
945,13,2.9895352E10,1329.8977,0.09001763,6.402556365777715E17
945,14,2.426628E10,1385.1378,0.07382676,5.3908273567696896E17
945,15,2.379256E10,1362.5898,0.120455325,5.1173126355774874E17
945,16,3.1887618E10,1355.1178,0.14674667,5.895065224038482E17
945,17,3.285516E10,1360.5543,0.08096487,8.285627360055951E17
945,18,2.8935475E10,1332.6254,0.12799382,5.257399916150784E17
945,19,2.8881326E10,1364.4998,0.10715341,3.135342029768499E17
945,20,2.7778238E10,1390.8549,0.12966566,5.826591630694932E17
945,21,3.076748E10,1400.0941,0.074019276,7.34058618769834E17
945,22,2.6092943E10,1389.1237,0.071667984,3.502009076022477E17
945,23,3.1872797E10,1372.4858,0.123257846,4.0578229563421696E17
945,24,2.696884E10,1357.2054,0.09043835,5.67131812692437E17
945,25,3.042856E10,1374.1084,0.19987756,4.7792628930207744E17
945,26,2.8173455E10,1402.3912,0.13388303,4.6229975036882944E17
945,27,2.5435865E10,1362.2961,0.10474888,3.575915337480929E17
945,28,2.3704984E10,1352.9244,0.09880212,3.714004847591178E17
945,29,2.7381232E10,1383.5474,0.081127055,4.063061256712397E17
945,30,8.897535E10,1371.5157,0.09802654,5.249739553885773E19
946,1,3.3929712E10,1356.2295,0.08449786,7.572636956025692E17
946,2,2.8147048E10,1350.6985,0.090440385,5.964777268330168E17
946,3,2.5645812E10,1351.3844,0.087914675,3.0370162610269594E17
946,4,2.8470342E10,1362.2563,0.096543804,4.047982356167926E17
946,5,2.9113942E10,1342.5624,0.13866043,6.178861521656545E17
946,6,2.8288825E10,1364.963,0.13653722,6.101104710708634E17
946,7,3.1036051E10,1364.4519,0.13048485,5.308290786922824E17
946,8,2.5095737E10,1420.7498,0.10522722,3.3529887654834176E17
946,9,3.2497795E10,1362.8984,0.11737413,5.5495363470524416E17
946,10,2.6145767E10,1330.0305,0.16138986,3.33133027411968E17
946,11,2.5868737E10,1373.981,0.11419389,3.246647756630241E17
946,12,3.183478E10,1386.4474,0.08392714,5.356676013992755E17
946,13,3.0403715E10,1389.0288,0.10098901,7.936199047139164E17
946,14,2.8141924E10,1373.7009,0.09227033,5.665028188679496E17
946,15,2.9614635E10,1371.6682,0.18255922,4.740802577449165E17
946,16,3.1894008E10,1390.3785,0.12022424,5.775436462809661E17
946,17,3.0368053E10,1379.0602,0.1382683,7.998808872964116E17
946,18,3.3673193E10,1373.822,0.029200055,5.4719737446685286E17
946,19,2.6521106E10,1402.8986,0.11958918,3.279050504055849E17
946,20,3.362191E10,1393.0465,0.013677366,9.864505182212506E17
946,21,2.8394727E10,1363.7429,0.18298255,5.6852851755919565E17
946,22,2.9457957E10,1366.5547,0.00789693,5.971093685102838E17
946,23,2.9959266E10,1363.0076,0.100307055,6.243380774945178E17
946,24,2.9936345E10,1375.3293,0.13492101,6.087850946007368E17
946,25,2.8850287E10,1373.1743,0.039117873,6.296760844549652E17
946,26,2.7357245E10,1406.664,0.07077806,4.4429449649371136E17
946,27,3.146608E10,1381.0927,0.15490504,5.355951022333051E17
946,28,2.6020708E10,1358.3422,0.0848864,4.129729448878408E17
946,29,3.3121133E10,1391.5532,0.061688803,5.3394137263119565E17
946,30,9.184867E10,1366.6202,0.08707322,5.350442551089463E19
947,1,3.3630818E10,1395.9642,0.10656734,8.197590321406648E17
947,2,2.7486534E10,1376.734,0.04821573,7.890726052997386E17
947,3,3.2046627E10,1410.9524,0.058626305,5.610789438996521E17
947,4,2.4228147E10,1346.7886,0.0805518,3.408660694664192E17
947,5,2.8113066E10,1379.0841,0.13485377,4.7328444979794944E17
947,6,2.4629686E10,1379.5425,0.108582154,3.909246956996936E17
947,7,2.634901E10,1386.951,0.11171869,5.428767089275699E17
947,8,2.6972766E10,1348.8612,0.09325616,4.782436522007593E17
947,9,3.0339662E10,1381.0112,0.060293373,8.784391559038894E17
947,10,2.7121373E10,1363.5712,0.17715159,5.861313326134149E17
947,11,3.027545E10,1348.2194,0.061522476,5.122160937013555E17
947,12,2.7622074E10,1392.2191,0.08266508,3.9208054022189875E17
947,13,2.7818588E10,1364.7928,0.035629973,5.181019540169933E17
947,14,2.8134992E10,1369.1598,0.1539864,4.8451728103138714E17
947,15,3.2785957E10,1354.716,0.10967808,7.31988190725931E17
947,16,3.1230214E10,1408.9546,0.1753222,5.824168544129352E17
947,17,2.7285623E10,1352.1536,1.2241304E-5,6.556462571623588E17
947,18,3.0321383E10,1379.0857,0.070714384,5.3993533066322534E17
947,19,2.8632738E10,1346.1494,0.12570901,6.87137947601363E17
947,20,2.8425396E10,1341.9019,0.030591711,5.4244664003455386E17
947,21,2.7748028E10,1344.0859,0.062345117,2.3228751424731546E17
947,22,3.0139574E10,1354.2074,0.09525356,3.5889554028293325E17
947,23,3.1399209E10,1351.2467,0.08498017,7.462364888705843E17
947,24,2.5671184E10,1420.8926,0.10065468,2.931273687225262E17
947,25,3.311417E10,1387.7842,0.052110106,5.4229889647406285E17
947,26,2.4524755E10,1407.8375,0.11571448,4.5742199535271936E17
947,27,2.541433E10,1362.0178,0.09051391,4.8780690127656346E17
947,28,2.6227186E10,1396.0853,0.05998103,5.844678231297782E17
947,29,2.5365426E10,1366.703,0.1389493,5.2688888231346586E17
947,30,8.831933E10,1391.9834,0.064242184,5.338346009794576E19
948,1,2.8282319E10,1379.2836,0.10251311,4.25638292792832E17
948,2,3.044222E10,1399.965,0.14220057,6.627083361009562E17
948,3,2.875699E10,1365.2365,0.12473682,3.152779207495209E17
948,4,2.3856431E10,1374.2012,0.05946294,4.0358260874315366E17
948,5,2.820989E10,1369.6218,0.085452236,6.957081989894144E17
948,6,2.5347334E10,1385.4747,0.114462346,3.262042216127693E17
948,7,3.0853538E10,1372.57,0.07463678,5.4167652638132634E17
948,8,3.0605335E10,1372.2506,0.13237804,3.774541828884357E17
948,9,3.0749886E10,1365.7538,0.020783,4.3481163557053235E17
948,10,3.1799253E10,1372.4318,0.1595905,6.27272032720939E17
948,11,3.3113022E10,1341.7869,0.10801861,9.280161303646618E17
948,12,2.9283604E10,1372.568,0.13721003,4.0076770932530176E17
948,13,2.5853018E10,1408.8182,0.16004719,4.4251910485519565E17
948,14,3.0341622E10,1362.3019,0.13069274,5.1218520506456064E17
948,15,2.8847966E10,1380.7839,0.11634159,6.11039042127618E17
948,16,2.9737632E10,1405.769,0.2706767,4.9396927320088576E17
948,17,3.0650063E10,1391.8597,0.115427405,7.304678680254628E17
948,18,3.24687E10,1357.1707,0.048981257,4.9951402001511014E17
948,19,3.448492E10,1374.2537,0.099917844,6.30206746109952E17
948,20,2.7516793E10,1352.2065,0.08855069,8.686471443069501E17
948,21,3.0143203E10,1356.5632,0.12099077,4.600779731355136E17
948,22,2.5530083E10,1383.6207,0.1766235,4.9882121808962765E17
948,23,2.8291326E10,1379.1829,0.057745993,5.166913889449083E17
948,24,2.715277E10,1375.0056,0.05930383,4.766123103033508E17
948,25,2.9029286E10,1368.0764,0.108459696,5.848316862604083E17
948,26,2.8805409E10,1371.6604,0.10481729,4.186891225134428E17
948,27,3.0809238E10,1391.2864,0.082491904,5.697730369007493E17
948,28,3.0372186E10,1370.8477,0.11135358,6.455084541617029E17
948,29,2.7634952E10,1395.8097,0.1465328,5.8656308006579E17
948,30,9.152994E10,1405.3473,0.19242486,5.4130246896858956E19
949,1,3.0136576E10,1353.7333,0.14390382,5.16502157003264E17
949,2,3.0265696E10,1390.4263,0.11179544,4.8417983411562086E17
949,3,2.9244453E10,1402.9557,0.18469313,6.45471748855251E17
949,4,2.4794943E10,1354.5607,0.037183195,4.231827389927424E17
949,5,3.1216919E10,1363.8076,0.106665395,6.061633186884649E17
949,6,2.9875814E10,1400.2587,0.05912089,6.379794337554432E17
949,7,3.1639593E10,1373.0597,0.027378164,6.432934830577254E17
949,8,2.225175E10,1381.6426,0.033098996,3.4014259964696986E17
949,9,2.5611203E10,1401.2991,0.13174936,4.784572941304013E17
949,10,2.6954949E10,1344.934,0.14751415,2.9606827666457395E17
949,11,2.5918448E10,1375.1215,0.10186395,4.892674342338314E17
949,12,2.8764959E10,1375.62,0.050853264,8.622034615195648E17
949,13,3.418819E10,1377.051,0.14949657,5.7599868835639296E17
949,14,2.9721379E10,1353.169,0.11680211,6.980121393915986E17
949,15,2.826277E10,1383.8329,0.03194598,7.211912094548316E17
949,16,2.9672397E10,1362.965,0.1331681,4.655069999085056E17
949,17,3.2104227E10,1373.3699,0.10369559,5.235222783109857E17
949,18,2.5199288E10,1364.3534,0.10518218,3.745895376170189E17
949,19,2.9889085E10,1379.5061,0.18736902,6.59966698285056E17
949,20,3.0764343E10,1396.8654,0.14772026,5.6713171623786086E17
949,21,2.8232126E10,1375.1066,0.01901576,4.8341404314220544E17
949,22,2.3536452E10,1383.464,0.013518073,3.558771968181371E17
949,23,2.9475928E10,1366.5396,0.16599455,6.768934358456259E17
949,24,2.4736188E10,1383.4536,0.0995859,4.763503954416824E17
949,25,3.0839542E10,1368.7887,0.09916886,4.7819451134142464E17
949,26,2.817071E10,1389.7756,0.09250991,6.0935367621154E17
949,27,3.0834209E10,1363.2028,0.076341294,4.291014604068741E17
949,28,2.816409E10,1399.0844,0.04104213,5.884026444106998E17
949,29,2.5385046E10,1391.6206,0.18435414,2.63204849616896E17
949,30,8.82227E10,1384.766,0.10398583,5.2134659809335484E19
950,1,3.1956038E10,1401.0873,0.059512448,7.86528745402282E17
950,2,2.7810218E10,1400.6924,0.12293369,5.7036891019557274E17
950,3,2.3823143E10,1340.6266,0.11212593,4.422954922673234E17
950,4,2.6970554E10,1378.8239,0.097163565,5.161107399715062E17
950,5,3.0634508E10,1364.888,0.17950067,2.203190641416274E17
950,6,2.883265E10,1378.3475,0.079178974,6.386869480959099E17
950,7,3.1284457E10,1361.8011,0.09396956,6.050150347108311E17
950,8,3.3319465E10,1373.2687,0.15430176,5.915132311109837E17
950,9,3.0254832E10,1365.7288,0.042946752,6.795002218750157E17
950,10,2.2888346E10,1369.6208,0.02719833,2.525182821033984E17
950,11,2.8665897E10,1389.9098,0.11020527,6.162582488784077E17
950,12,3.41636E10,1364.1149,0.06750466,9.588679325663539E17
950,13,2.6447745E10,1354.0804,0.08370279,3.5494048102087066E17
950,14,2.3581145E10,1372.4939,0.1370706,3.170276499759022E17
950,15,2.6049243E10,1407.3751,0.0810939,3.356840145091973E17
950,16,3.0300445E10,1399.4778,0.12367713,7.647660128687063E17
950,17,2.1744898E10,1317.4812,0.030640438,3.6153395842565325E17
950,18,3.0040828E10,1381.3147,0.12160404,6.224624165445714E17
950,19,2.6324453E10,1379.9541,0.04502244,6.165622387118039E17
950,20,2.88275E10,1409.305,0.052640576,6.315162998197617E17
950,21,2.3955583E10,1358.8856,0.07672224,4.032432262781911E17
950,22,2.7380257E10,1357.271,0.12289864,5.4330432676765286E17
950,23,2.8685447E10,1382.7054,0.09804725,4.281784331627479E17
950,24,3.0732575E10,1405.6451,0.05293448,6.710236108248269E17
950,25,2.5937258E10,1363.1764,0.23029155,4.5183783289985434E17
950,26,2.955836E10,1338.4178,0.12779151,6.079582415313961E17
950,27,3.1849249E10,1406.0294,0.14433137,5.521344043904594E17
950,28,2.4902054E10,1374.5253,0.06271075,4.0782454732158976E17
